0.484716	3.109286	
0.711805	3.476651	
0.426207	3.935442	
1.000000	3.010256	
0.911510	3.408425	
0.833422	3.076986	
0.772945	3.021095	
0.939760	3.337543	
0.947877	2.734996	
0.270067	4.024200	
1.000000	3.160089	
1.000000	3.257427	
1.000000	3.255668	
0.596135	3.036886	
0.989041	3.908417	
1.000000	3.010256	
0.952488	2.965335	
0.958077	3.191502	
0.426207	3.935442	
0.535310	3.678285	
0.738671	3.018836	
0.839829	2.410457	
0.839829	2.410457	
1.000000	3.000254	
0.947877	2.734996	
0.380878	3.665880	
0.535310	3.678285	
0.930740	2.862587	
0.281963	3.118827	
1.000000	3.255668	
0.930740	2.862587	
0.354567	3.983028	
0.456178	3.911825	
0.716052	3.428021	
0.467686	3.382790	
0.692948	3.127449	
0.716052	3.428021	
1.000000	3.153609	
1.000000	3.000254	
0.816437	2.965879	
0.630468	3.544519	
0.981940	2.963105	
0.514050	3.609083	
0.908219	3.239483	
1.000000	2.763744	
0.945252	3.080738	
0.908219	3.239483	
0.738671	3.018836	
0.802632	3.412504	
0.572772	3.414560	
0.973947	3.190548	
0.952488	2.965335	
1.000000	2.866877	
0.816437	2.965879	
0.991990	3.209057	
0.596135	3.036886	
0.692948	3.127449	
0.446107	3.379967	
1.000000	3.321003	
0.765262	3.595761	
0.023655	3.572111	
0.757390	3.490202	
0.357237	3.808760	
0.953408	2.764443	
0.958230	3.435865	
0.648981	2.833026	
0.485029	3.341730	
1.000000	2.866877	
0.911708	3.293586	
0.825108	2.581428	
0.651541	3.161459	
1.000000	3.019189	
0.828667	2.790995	
0.805606	2.758716	
0.467686	3.382790	
0.972868	2.952331	
1.000000	3.473551	
1.000000	3.160089	
0.882456	3.001529	
0.991990	3.209057	
1.000000	3.344930	
0.651541	3.161459	
0.907452	2.708527	
1.000000	2.672245	
0.651541	3.144326	
1.000000	2.672245	
0.680008	2.895766	
1.000000	3.318056	
0.920035	3.383661	
1.000000	3.318056	
0.648981	2.833026	
0.946628	3.312068	
0.999553	2.663630	
0.468533	2.778546	
0.946628	3.312068	
1.000000	3.019189	
0.981940	2.963105	
1.000000	3.278039	
0.882456	3.001529	
1.000000	3.278039	
0.982427	3.259650	
0.907452	2.708527	
1.000000	3.344930	
0.828667	2.790995	
0.706946	2.835040	
0.812219	3.392178	
0.706946	2.835040	
0.651541	3.144326	
0.983972	3.167952	
0.982427	3.259650	
0.738742	2.705095	
0.834441	3.373395	
0.802632	3.412504	
0.911510	3.408425	
0.780146	3.393729	
0.602991	3.321892	
0.595191	3.447191	
0.782667	3.453990	
0.602991	3.321892	
0.595191	3.447191	
0.897495	3.435419	
0.258936	3.706220	
0.611040	3.252871	
0.749937	3.374261	
0.467686	3.724429	
0.782667	3.453990	
0.712729	3.497957	
0.920035	3.383661	
0.611040	3.252871	
0.682514	3.445496	
0.523667	3.572170	
0.708697	3.262352	
0.689256	3.683934	
0.476806	3.648629	
0.857328	3.317441	
0.290091	3.353576	
0.697423	3.713862	
0.628179	3.834776	
0.516745	3.614190	
0.825500	3.944525	
0.554418	3.644288	
0.568258	3.733408	
0.414799	4.003244	
0.476231	3.342245	
0.290091	3.353576	
0.201736	3.814314	
0.458248	3.646895	
0.514050	3.609083	
0.093962	3.947611	
0.467686	3.724429	
0.476231	3.342245	
0.476806	3.648629	
0.523667	3.572170	
0.174915	4.184570	
0.568258	3.733408	
0.380875	3.659322	
0.382433	4.002343	
0.174915	4.184570	
0.505249	4.414034	
0.322159	4.136822	
0.505249	4.414034	
0.447653	3.317321	
0.303834	4.356750	
0.283500	4.018739	
0.283500	4.018739	
0.078846	4.473194	
0.383923	4.009841	
0.242836	4.296321	
0.090217	4.382697	
0.154696	3.977068	
0.294757	4.458437	
0.303834	4.356750	
0.316844	4.272806	
0.053828	4.381522	
0.188536	4.137684	
0.294757	4.458437	
0.270730	4.458397	
0.188536	4.137684	
0.242836	4.296321	
0.078846	4.473194	
0.025558	4.716797	
0.009477	5.145862	
0.023389	4.298612	
0.154696	3.977068	
0.069498	4.653911	
0.157210	4.538632	
0.076831	4.782146	
0.000000	4.562424	
0.000000	4.562424	
0.000000	5.364796	
0.000000	4.405087	
0.000000	5.280515	
0.023389	4.298612	
0.038416	5.447487	
0.013712	5.191315	
0.000000	4.405087	
0.000000	4.984791	
0.025558	4.716797	
0.013712	5.191315	
0.000000	5.874741	
