0.800202	0.106646	
0.797011	0.107482	
0.796708	0.107949	
0.794886	0.109176	
0.794882	0.109736	
0.791152	0.110894	
0.790087	0.111789	
0.790001	0.112461	
0.788815	0.113458	
0.786222	0.114197	
0.786222	0.114197	
0.783808	0.115826	
0.783804	0.116115	
0.781246	0.117160	
0.781246	0.117160	
0.778353	0.118838	
0.776443	0.119539	
0.776315	0.120317	
0.775448	0.120845	
0.774718	0.121623	
0.773067	0.122598	
0.773029	0.123073	
0.770106	0.123710	
0.769415	0.124273	
0.767929	0.125183	
0.767509	0.125761	
0.767509	0.125761	
0.765934	0.127383	
0.762207	0.127999	
0.762206	0.128161	
0.762154	0.129054	
0.762150	0.129951	
0.762150	0.129951	
0.762149	0.131561	
0.762148	0.133692	
0.762148	0.133692	
0.762148	0.135837	
0.762145	0.137281	
0.762145	0.137281	
0.762145	0.137281	
0.762145	0.137281	
0.762145	0.137281	
0.762145	0.142728	
0.762145	0.137281	
0.762145	0.137281	
0.762145	0.137281	
0.762145	0.137281	
0.762145	0.137281	
0.762145	0.137277	
0.762145	0.137277	
0.762145	0.137277	
0.762145	0.149121	
0.762145	0.149121	
0.762145	0.149121	
0.762145	0.149121	
0.762145	0.149121	
0.762145	0.139707	
0.762145	0.149121	
0.762145	0.149121	
0.762145	0.149121	
0.762145	0.149121	
0.762145	0.149121	
0.762145	0.139718	
0.762145	0.139154	
0.762145	0.139718	
0.762145	0.139718	
0.762145	0.139718	
0.762145	0.139718	
0.762145	0.139718	
0.762145	0.139154	
0.762145	0.139036	
0.762145	0.140001	
0.762145	0.140001	
0.762145	0.154432	
0.762145	0.154432	
0.762145	0.154432	
0.762145	0.154432	
0.762145	0.154432	
0.762145	0.154471	
0.762145	0.154471	
0.762145	0.154471	
0.762145	0.154471	
0.762145	0.154471	
0.762145	0.154432	
0.762145	0.154471	
0.762145	0.154471	
0.762145	0.154471	
0.762145	0.154471	
0.762145	0.154471	
0.762145	0.152577	
0.762145	0.152577	
0.762145	0.152577	
0.762145	0.152577	
0.762145	0.152577	
0.762145	0.152577	
0.762145	0.152577	
0.762145	0.152577	
0.762145	0.152577	
0.762145	0.154104	
0.762145	0.154104	
