1.029087	0.010972	
1.001897	0.014723	
0.980711	0.029745	
0.960695	0.034293	
0.954686	0.042197	
0.904950	0.057707	
0.889000	0.066301	
0.875900	0.075657	
0.866615	0.082426	
0.858173	0.093798	
0.857451	0.101386	
0.849478	0.107951	
0.852626	0.111598	
0.847655	0.133753	
0.847655	0.143565	
0.800996	0.155166	
0.750284	0.157264	
0.750284	0.157264	
0.720788	0.168628	
0.705140	0.174541	
0.686716	0.181787	
0.677191	0.189687	
0.657044	0.196664	
0.644458	0.203372	
0.637270	0.207985	
0.626866	0.216756	
0.618982	0.227845	
0.613087	0.233065	
0.599279	0.246098	
0.583679	0.251841	
0.579796	0.260089	
0.572315	0.263805	
0.556746	0.271845	
0.542176	0.278963	
0.529710	0.283533	
0.517502	0.288346	
0.507904	0.296564	
0.504491	0.306503	
0.497351	0.316152	
0.488309	0.324934	
0.469791	0.332584	
0.469791	0.332584	
0.453860	0.337707	
0.451037	0.351757	
0.433463	0.352207	
0.427292	0.362548	
0.418453	0.367389	
0.405036	0.372315	
0.396594	0.377997	
0.388466	0.385201	
0.377702	0.389880	
0.368707	0.397582	
0.359951	0.404365	
0.353134	0.410001	
0.344245	0.417951	
0.337000	0.424745	
0.329531	0.432640	
0.320986	0.440156	
0.313398	0.449128	
0.307566	0.455472	
0.300708	0.463221	
0.291961	0.470264	
0.284676	0.479147	
0.277805	0.488294	
0.270935	0.494685	
0.263045	0.501721	
0.250072	0.511640	
0.247380	0.520348	
0.241623	0.531551	
0.233683	0.533731	
0.227260	0.544326	
0.219089	0.553731	
0.213013	0.560588	
0.204140	0.569876	
0.191499	0.581204	
0.189106	0.586926	
0.180879	0.588261	
0.173806	0.598186	
0.165156	0.603394	
0.156724	0.610436	
0.150472	0.618229	
0.143321	0.629350	
0.135927	0.638199	
0.127882	0.648057	
0.121818	0.658635	
0.113664	0.669391	
0.105803	0.679725	
0.098879	0.692175	
0.091199	0.703308	
0.084485	0.715976	
0.077215	0.731813	
0.070446	0.748967	
0.062998	0.763553	
0.055480	0.781674	
0.047956	0.803314	
0.039903	0.828436	
0.030516	0.853999	
0.023705	0.877632	
0.010622	0.925530	
0.006047	1.052981	
