0.09450059367002697	0.15743585864934537	0.14659229748738514	0.02459032623635969	0.06324741267478853	0.1335599208563888	0.2234492419577162	0.15662434846798906
0.05975953053139485	0.06391709405875583	0.08422241078467493	0.3998194012677939	0.04641606539669385	0.2804535720152743	0.04380365009232365	0.021608275853088485
0.23011093757842555	0.24946737226617421	0.07262886499262823	0.08253666396532776	0.10692079984891933	0.09740102250550213	0.044935853675760556	0.11599848516726198
0.02494217903747868	0.2742720632673434	0.4877771050241213	0.06862443829249916	0.0749144994160849	0.056413219982826196	0.0029069213789478104	0.010149573600698333
0.07516397030318878	0.24890009657975856	0.05685614671861107	0.09114392770351765	0.2820376958455999	0.05218475773170078	0.02029702355527674	0.17341638156234634
0.12922961384709006	0.00836521893615881	0.03318832790247801	0.20070637561149168	0.1471160268895777	0.13181126905190904	0.008141774052405501	0.34144139370888904
0.15680621148074597	0.004912936624169376	0.029747571555291258	0.07524940375136414	0.5719682676956431	0.02632565919075322	0.06723539225848599	0.06775455744354669
0.07589180711429201	0.16267428992306082	0.013216844069532066	0.06774171889029738	0.3541004843188161	0.23331598567642403	0.06445240473580427	0.02860646527177313
0.193420643280389	0.23378787334806583	0.03711000068568532	0.016999889678373042	0.30054518091022553	0.11215709542066227	0.062084612373109485	0.04389470430348924
0.19391935851800793	0.07175556451126401	0.10069909544868813	0.22470122646433666	0.029481486277695146	0.02237504914075303	0.25725879927649264	0.09980942036276219
0.19134976350960026	0.1685853236983435	0.44750017175161483	0.01422934733369964	0.10595214200667255	0.005745711512976412	0.03295690524814601	0.03368063493894649
0.12983572076197486	0.005169161763738939	0.10074059512243874	0.06825957210372646	0.02491529094788307	0.0013574625334037693	0.01613613601291386	0.6535860607539201
0.18252572181043555	0.014598746668984752	0.11140892536080038	0.0738184935301392	0.21697159399605714	0.12641592743325744	0.20428120171869069	0.06997938948163464
0.01925020949473634	0.16212817163217477	0.25792915593938215	0.08410469963759651	0.0672360468855623	0.08709165024612932	0.07042680297525976	0.25183326318915866
0.5032050434475379	0.07803329073158427	0.029580978907338726	0.06313589452175031	0.019960035284970992	0.07939191588667173	0.18641503585273725	0.04027780536740841
0.04467006099231198	0.24692457177916385	0.005006553815497805	0.036251018878402735	0.13437736870669564	0.15871671315203162	0.30892955012533985	0.06512416255055639
0.1599944906453554	0.11816203246337101	0.27699802311458943	0.12451655627242109	0.011132932739589749	0.04598748254864592	0.06844770644802604	0.19476077576800122
0.09342418191470037	0.3935241764841825	3.715493155939109E-4	0.0762168449817225	0.08047284712392985	0.06100668187324959	0.03187035777900399	0.26311336052761713
0.026313492639440966	0.025432531948498746	0.12320077399939225	0.16313731934239528	0.2749583865855616	0.1040817658318992	0.027758236482146315	0.2551174931706655
0.06689765153091747	0.03512578021369529	0.13318807365535873	0.05806907809611918	0.021048686665560742	0.42672357489414003	0.08222006077402132	0.17672709417018706
0.19177113915702965	0.035854103863126804	0.17111513090979213	0.23516771642491002	0.11157898797447253	0.039788467970507516	0.15417049786617537	0.060553955833985734
0.07656779299884535	2.1181906066559952E-4	0.06069605648402243	0.1286113946484874	0.258871606543643	0.0241202586225277	0.16422795284102581	0.2866931188007825
0.05239157579249856	0.14650518737338966	0.15510262130209448	0.2138922077222053	0.01697936648181453	0.1738443641285146	0.047579463362650065	0.19370521383683267
0.029862449330825366	0.08965936149667479	0.08047558973253655	0.04865115895799631	0.21960731309794973	0.3454289931928528	0.14581685534135586	0.040498278849808445
0.1751307361758742	0.06426612293297453	0.13583506363667816	0.12082039004368719	0.22574935824934286	0.00681391267680774	0.0069203486233682665	0.26446406766126673
0.018175565993015938	0.3267580078638976	0.11595031340055238	0.012163630663661607	0.15546843744664063	0.1804149122933244	0.11537899863977084	0.07569013369913638
0.025340580058154816	0.05200389394020373	0.08032965530207728	0.03550873630941519	0.14418963480863511	0.3477610273515451	0.2852947768004276	0.029571695429540912
0.03692983743854146	0.14142085927885725	0.1587568520124442	0.20352552326863735	0.06896507835110088	0.1367154075903776	0.24745774751543648	0.006228694544604618
0.02096548070156659	0.11154505911671647	0.05345316982442268	0.0646050855744264	0.07808474099722111	0.4102553665379105	0.019260923199941146	0.24183017404779492
0.08445950752508971	0.19914735770679884	0.27757391934273373	0.05897411880580408	0.10083498861333401	0.07674034737088983	0.11801993099876161	0.08424982963658798
0.39776464542854184	0.1371623067572483	0.005909978566727883	0.07184380283007404	0.10365209756713877	0.1611063458022688	0.044920652788636134	0.07764017025936398
