0.11984906286608067	0.06955584483055008	0.09437876098345357	0.23599001723452345	0.3093949156615347	0.026328925956898286	0.054616991917279756	0.08988548054967918
0.11473471955178116	0.16266820870405949	0.0676769544254874	0.06958895638262294	0.08232858233132119	0.19635093650305546	0.10644851426762923	0.20020312783404287
0.17563987538493508	0.16969736885024625	0.38471862909157206	0.050765984761496435	0.004294260056201676	0.16458424855130202	0.04020564775305063	0.010093985551195617
0.34176418085406157	0.018379690890232628	0.23082671383682776	0.04204092202755852	0.2215388071999138	0.1201422021726699	0.0014496497620410387	0.023857833256694494
0.19630397300624317	0.0022316595397991468	0.07596096812893223	0.04743799097256085	0.13388234937493548	0.15063519791759494	0.15758400562000635	0.23596385543992754
0.10995852906815745	0.1277172546072419	0.013405727300869447	0.013969794091284599	0.029950589157668336	0.12839651745872963	0.5236184123470264	0.05298317596902202
0.035256098115351145	0.3354192700584787	0.40559515400357204	0.01082009073151563	0.0507836528978321	0.035925884659756185	0.02613431210612055	0.10006553742737356
0.006148303544313907	0.1930802754636849	0.26741106588245467	0.11629600263048688	0.12680750463854196	0.0038437165075464325	0.20632287239840408	0.080090258934567
0.019389842763864004	0.09099233192034889	0.5396755896183716	0.0040231061052496825	0.21822423551857423	0.055037771748592174	0.040583078584490825	0.032074043740508346
0.10047014865433289	0.13483341597877826	0.10276148236158641	0.1297207241390201	0.08812824411200956	0.17791605819369938	0.037591375121014056	0.22857855143955913
0.03325530099464505	0.2643902963745443	0.010222675246440507	0.16223564097893955	0.12848432718026817	0.05858636543020149	0.023088407932819244	0.3197369858621415
0.12545484628889153	0.10110857505529047	0.16914282156521257	0.23751402832650392	0.03887225899011228	0.010962248358728041	0.29317460515771104	0.023770616257549948
0.007200716479188948	0.09122896048041262	0.09268785071545375	0.17272552934929558	0.1894973729158942	0.054572277396603586	0.2031194795120664	0.18896781315108474
0.03278684497756863	0.03478507015860925	0.011932228884485238	0.2624977118104337	0.10152789627083081	0.3180959300691188	0.060235095156553134	0.1781392226724003
0.33718776650940063	0.051273490247572995	0.06768861325774772	0.14227968372011168	0.1985562640827973	0.04053420916287781	0.14637411919099946	0.01610585382849214
0.035154632547865855	0.260703067461609	0.2062910594959983	0.12402411284417998	0.11026461262385881	0.20935296028145062	0.017054597232688096	0.03715495751234918
0.2730610610314957	0.21258377097377984	0.06927566947678063	0.4096831608664553	0.02318184501933894	0.0038319685042022406	0.007719946549595527	6.625775783516141E-4
0.14655439497671052	0.12895589063768706	0.1592506819605513	0.04658260748043343	0.1781875127095206	0.07934426215159879	0.12083299974781145	0.14029165033568664
0.09439329182356111	0.09177705922568233	9.616623341164032E-4	0.22331411147123098	0.11358913720103458	0.1792235111780257	0.0747566492066142	0.22198457755973452
0.35427237550538193	0.15955485433155184	0.07187874362340503	0.03208651362418084	0.11792978331535138	0.18018663497967302	0.06527269656968565	0.018818398050770097
0.04924002088539353	0.05986845333703408	0.028973595962601406	0.13312141700538033	0.015462407037648604	0.4623978357581665	4.548975999961319E-4	0.2504813724137792
0.08689975573607281	0.2367386278247911	0.12175580444163558	0.04072032866141949	0.06539587611284689	0.06161443255063645	0.03580079465299296	0.3510743800196045
0.09291896637954075	0.010224678420429387	0.26681083004695627	0.1755940667289755	0.014918414326548862	0.24006254290102885	0.12983845438265132	0.06963204681386878
0.2919131166179221	0.05065955731934722	0.09869820901982407	0.05909636829217399	0.22644663261384185	0.11471405137954671	0.10022770248962254	0.058244362267721186
0.14635064021740934	0.0068173620482377545	0.12089043756429238	0.09109389692796536	0.20193350621957412	0.2230153646228648	0.1306961685949204	0.07920262380473564
0.2400429462107208	0.08460714746667782	0.0217395830837102	0.2416024198917166	0.30576277993920176	0.012685941401694309	0.03495268186747283	0.058606500138805445
0.2504221611862854	0.11742080054292449	0.03617465940709835	0.05560680786719803	0.20229753386217886	0.08332660577530787	0.02588026753412634	0.22887116382488037
0.0781654483598032	0.4601796632347558	0.03967754981334695	0.12503092434437985	0.10742852400191971	0.02694917731854965	0.016126446440022646	0.146442266487222
0.31650275975447273	0.15169779303042497	0.015174975484592707	0.23237692100476076	0.06933866596398655	0.12605177488445723	0.07619101947205997	0.012666090405244829
