0.6820111395054789	0.04439274334964061	0.2735961171448805
0.27083736854329354	0.6033980018979168	0.12576462955878978
0.21858859276680634	0.20374545274920025	0.5776659544839935
0.015380125269816025	0.5179693719617852	0.46665050276839903
0.21408007343231972	0.2666057091284943	0.519314217439186
0.5680693564262755	0.20993541311186437	0.22199523046186018
0.35926068151400176	0.12478063835266487	0.5159586801333335
0.16374373926779373	0.4829900085472416	0.35326625218496477
0.381412361154132	0.14094190601716938	0.4776457328286987
0.15896969522937363	0.7397449232476413	0.10128538152298516
0.5675356516542003	0.10032931236270506	0.33213503598309474
0.25813046502539827	0.050406856977851744	0.6914626779967501
0.7023683461415942	0.007671876841435166	0.28995977701697073
0.5692217724184441	0.042904728045366713	0.38787349953618927
0.8162040497549736	0.0812973884521544	0.10249856179287203
0.3923311627777974	0.3662277610018519	0.24144107622035085
0.28747194274490684	0.6498825059291138	0.06264555132597949
0.6635482317280932	0.08803344638742955	0.24841832188447727
0.4411538309635443	0.06692546291048529	0.4919207061259705
0.9187148198836579	0.06646499398428707	0.014820186132055102
0.24295427078782994	0.6356235717556288	0.12142215745654142
9.121438115791136E-4	0.12778359610449247	0.8713042600839286
0.19095890363981793	0.3708755625766898	0.4381655337834924
0.013613514796256387	0.14673773287919517	0.8396487523245486
0.20691413664847222	0.054063782358765466	0.7390220809927623
0.8176829144478404	0.1491432740005354	0.0331738115516243
0.18732802791674838	0.8066651841873165	0.006006787895935284
0.0279447569946476	0.8641662900439385	0.10788895296141399
0.074992552577198	0.6899188467980081	0.23508860062479403
0.36495181826485723	0.078401725783107	0.5566464559520359
0.0065389036749667895	0.38358067115381456	0.6098804251712189
0.08944882225779666	0.5578149146531164	0.352736263089087
0.38620360966358774	0.3377690498293817	0.27602734050703065
0.167362583749227	0.07736533668623363	0.7552720795645396
0.20734605883459883	0.6572758217751518	0.13537811939024952
0.08789348201215305	0.2139958891723524	0.6981106288154947
0.8374041989870333	0.09902709905229842	0.06356870196066833
0.4527784576456819	0.5163609148658796	0.030860627488438597
0.4527598173388425	0.3724739589022408	0.17476622375891676
0.7553463573548843	0.057526674332486705	0.18712696831262907
0.18272566222536715	0.7935627146038482	0.023711623170784846
0.11901301165870565	0.38253141291720444	0.49845557542409
0.3188764738376938	0.4183317406794448	0.2627917854828616
0.6525175902622752	0.16644960378312135	0.18103280595460358
0.13696840092546814	0.5530630505948764	0.30996854847965566
0.07666250501206251	0.47004561633813763	0.4532918786498
0.16079212827315562	0.30003639343602934	0.5391714782908152
0.733628802993544	0.08095826031542469	0.18541293669103126
0.42279024145262883	0.41531907422113035	0.16189068432624093
0.5906182106916504	0.046619654580562164	0.3627621347277875
0.1500083517515408	0.29767303928414063	0.5523186089643187
0.8814997991607517	0.059399849976956576	0.05910035086229182
0.11576879577877253	0.7744613044747217	0.10976989974650583
0.02512297472533398	0.4981110683798581	0.47676595689480805
0.26256107456923017	0.6678623627794862	0.06957656265128376
0.23043638342956543	0.2013021516467144	0.5682614649237203
0.5855723621377107	0.15842169903317277	0.25600593882911665
0.23834937473744305	0.047770212354937	0.71388041290762
0.16460067069279394	0.5339419400891214	0.30145738921808474
0.2740493771019533	0.05020962804528939	0.6757409948527574
0.180070394162771	0.297031136874483	0.522898468962746
0.20345322189486192	0.5047740043967135	0.2917727737084247
0.3240893512171024	0.028106612176955648	0.6478040366059421
0.023478040441987702	0.19884690950191924	0.7776750500560932
