0.934878	3.278592	
0.934878	3.278592	
0.940530	2.882041	
0.940530	2.882041	
0.940530	2.882041	
0.940530	2.877729	
0.754719	2.911772	
0.754719	2.911772	
0.754719	2.911772	
0.754719	2.911772	
0.940530	2.882041	
0.754719	2.911772	
0.754102	2.810621	
0.754102	2.810621	
0.754102	2.810621	
0.754102	2.810621	
0.727072	2.725399	
0.727072	2.725399	
0.727072	2.725399	
0.727072	2.725399	
0.716065	2.761031	
0.716003	2.732793	
0.716003	2.732793	
0.510863	2.853254	
0.716003	2.732793	
0.716003	2.732793	
0.716003	2.753830	
0.716003	2.732793	
0.716003	2.732793	
0.716003	2.732793	
0.716003	2.732793	
0.716003	2.732793	
0.716003	2.753830	
0.716003	2.741766	
0.716003	2.741766	
0.716003	2.741766	
0.716003	2.763670	
0.716003	2.732793	
0.667506	2.640980	
0.667506	2.640980	
0.667506	2.640980	
0.667506	2.640980	
0.667506	2.640980	
0.667506	2.640980	
0.598962	2.813362	
0.598962	2.813362	
0.598962	2.813362	
0.598962	2.813362	
0.598962	2.813362	
0.598962	2.813362	
0.597234	3.209162	
0.597234	3.227592	
0.597234	3.227592	
0.597234	3.222349	
0.597234	3.227592	
0.597234	3.227592	
0.597234	3.227592	
0.597234	3.227592	
0.597234	3.227592	
0.597234	3.222349	
0.597234	3.209162	
0.597234	3.227592	
0.597234	3.227592	
0.597234	3.222349	
0.597234	3.238849	
0.597234	3.238849	
0.597234	3.227592	
0.597234	3.238950	
0.597234	3.241865	
0.597234	3.234063	
0.597234	3.233414	
0.597234	3.238228	
0.487994	3.649076	
0.487994	3.649076	
0.471178	3.854429	
0.471178	3.854429	
0.098205	3.980015	
0.098205	3.751183	
0.098205	3.751183	
0.098205	3.751183	
0.098205	3.738278	
0.098205	3.738278	
0.098205	3.738278	
0.098205	3.738278	
0.098205	3.738278	
0.098205	3.738278	
0.098205	3.731563	
0.098205	3.731563	
0.134956	3.622110	
0.098205	3.688272	
0.098205	3.688272	
0.098205	3.688272	
0.098205	3.754135	
0.098205	3.738278	
0.098205	3.744022	
0.098205	3.738278	
0.098205	3.731563	
0.098205	3.737598	
0.098205	3.688272	
0.098205	3.688272	
