2.143368	1.062692	
2.143368	1.062692	
2.124186	1.062692	
2.143368	1.062692	
2.143368	1.059224	
2.143368	1.059224	
2.143368	1.059224	
2.038750	1.062692	
1.965472	1.062935	
1.965472	1.062935	
1.965472	1.062935	
1.965472	1.062935	
1.965472	1.062935	
1.965472	1.080460	
1.965472	1.062935	
1.965472	1.062935	
1.894853	1.062935	
1.894853	1.062935	
1.894853	1.062935	
1.894853	1.062935	
1.894853	1.062935	
1.894853	1.062935	
1.894853	1.062935	
1.894853	1.062935	
1.894853	1.062935	
1.846372	1.062935	
1.846372	1.062935	
1.846372	1.062935	
1.311041	1.196040	
1.311041	1.196040	
1.311041	1.196040	
1.311041	1.196040	
1.311041	1.196040	
1.352510	1.234023	
1.311041	1.196040	
1.311041	1.196040	
1.311041	1.196040	
1.311041	1.196040	
1.311041	1.196040	
1.311041	1.196040	
1.311041	1.197522	
1.311041	1.196040	
1.311041	1.196040	
1.311041	1.196040	
1.311041	1.196040	
1.311041	1.196040	
1.311041	1.197522	
1.311041	1.196040	
1.311041	1.196040	
1.311041	1.196040	
1.311041	1.194464	
1.311041	1.207590	
1.311041	1.207590	
1.311041	1.207590	
1.311041	1.207590	
1.311041	1.196508	
1.322289	1.215438	
1.322429	1.215438	
1.322289	1.215438	
1.322289	1.215438	
1.322289	1.215438	
1.322289	1.215438	
1.319740	1.215438	
1.319740	1.215438	
1.319740	1.215438	
1.319740	1.215438	
1.319740	1.215438	
1.319740	1.215438	
1.273129	1.227266	
1.273129	1.227266	
1.273129	1.227266	
1.273129	1.227266	
1.273129	1.227266	
1.273129	1.227266	
1.271709	1.457681	
1.271709	1.457681	
0.960824	1.517934	
0.960824	1.517934	
0.960824	1.517934	
0.960824	1.517934	
0.957830	1.516587	
0.957830	1.516587	
0.957830	1.516587	
0.966559	1.514032	
0.973085	1.512361	
0.973085	1.410511	
0.973085	1.410511	
0.973085	1.410511	
0.973085	1.410511	
0.966053	1.401826	
0.966053	1.401826	
0.966053	1.401826	
0.966053	1.410618	
0.966053	1.410618	
0.966053	1.410618	
0.966053	1.410618	
0.966053	1.410618	
0.966053	1.401826	
0.966053	1.410618	
0.966053	1.410618	
