0.996314	0.003985	
0.976025	0.014118	
0.959917	0.022106	
0.939277	0.032708	
0.920070	0.042434	
0.901446	0.052347	
0.884898	0.060898	
0.869715	0.069591	
0.851809	0.079003	
0.835358	0.088094	
0.819732	0.096382	
0.804306	0.104931	
0.790052	0.113012	
0.776372	0.120963	
0.762477	0.129537	
0.746426	0.137577	
0.733213	0.145536	
0.719112	0.153588	
0.706499	0.161111	
0.695090	0.167691	
0.680582	0.176776	
0.667684	0.184183	
0.655451	0.191745	
0.643645	0.199307	
0.631598	0.206442	
0.620077	0.213987	
0.608639	0.221256	
0.596672	0.228818	
0.585837	0.235687	
0.577322	0.241324	
0.563598	0.250152	
0.554265	0.257058	
0.543605	0.264083	
0.533136	0.270728	
0.522563	0.277883	
0.513618	0.284687	
0.502747	0.291799	
0.493056	0.298438	
0.483070	0.305544	
0.474198	0.312130	
0.464284	0.319255	
0.454992	0.326180	
0.445899	0.333054	
0.435433	0.340843	
0.426576	0.347425	
0.418719	0.353584	
0.409905	0.360280	
0.401337	0.367088	
0.392161	0.374401	
0.384272	0.380842	
0.376040	0.387687	
0.367273	0.394704	
0.359103	0.401646	
0.350499	0.408632	
0.342696	0.415677	
0.334330	0.422421	
0.326468	0.429413	
0.318180	0.436629	
0.309139	0.444697	
0.302426	0.450648	
0.294977	0.457595	
0.286850	0.465123	
0.279386	0.472317	
0.271469	0.479670	
0.263948	0.487027	
0.256206	0.494494	
0.248492	0.502102	
0.241084	0.509858	
0.233779	0.517183	
0.226466	0.524985	
0.218865	0.532803	
0.211482	0.540752	
0.204131	0.548914	
0.196408	0.557513	
0.189446	0.565481	
0.182217	0.573856	
0.174038	0.583523	
0.167711	0.591024	
0.160385	0.600161	
0.153053	0.609548	
0.145855	0.618875	
0.138726	0.628599	
0.131484	0.638627	
0.124040	0.648354	
0.116848	0.659215	
0.109465	0.670000	
0.102123	0.681226	
0.094880	0.692887	
0.087310	0.705296	
0.080145	0.717690	
0.072595	0.731380	
0.064716	0.746265	
0.057323	0.761327	
0.049859	0.777429	
0.041962	0.795951	
0.034104	0.816135	
0.026006	0.839579	
0.017693	0.867762	
0.009166	0.905280	
0.000003	0.999422	
