0.644115	3.713775	
0.644115	3.713775	
0.639661	3.467061	
0.631138	3.081468	
0.898487	3.049198	
0.898487	3.035203	
0.898487	3.032529	
0.898487	2.698157	
0.898487	2.698157	
0.898487	2.698157	
0.898487	2.698157	
0.898487	2.698157	
0.898487	2.707853	
0.897866	2.653373	
0.897866	2.653373	
0.897866	2.653373	
0.811549	2.746366	
0.811549	2.746366	
0.811549	2.746366	
0.811549	2.746366	
0.811549	2.746366	
0.702437	2.785103	
0.810143	2.501362	
0.810143	2.501362	
0.810143	2.501362	
0.810143	2.501362	
0.702437	2.779866	
0.702437	2.779866	
0.702437	2.771998	
0.702437	2.779866	
0.702437	2.785103	
0.702437	2.785103	
0.702437	2.779866	
0.702437	2.779866	
0.702437	2.779866	
0.702437	2.779866	
0.702437	2.779866	
0.702437	2.779866	
0.702437	2.771998	
0.702437	2.799970	
0.702437	2.856911	
0.702437	2.798887	
0.702437	2.785273	
0.702437	2.779866	
0.702437	2.799503	
0.702437	2.799503	
0.702437	2.795525	
0.702437	2.771440	
0.702437	2.802688	
0.702437	2.836568	
0.702437	2.777682	
0.702437	2.761929	
0.702437	2.779866	
0.702437	2.799503	
0.702437	2.798697	
0.702437	2.850070	
0.700819	3.350514	
0.702437	2.772710	
0.700819	3.350514	
0.700819	3.350514	
0.310002	3.288228	
0.615917	3.184582	
0.700819	3.350514	
0.700819	3.193464	
0.626462	2.578253	
0.625356	3.372899	
0.503556	3.533915	
0.503556	3.533915	
0.503556	3.533915	
0.503556	3.533915	
0.503556	3.533915	
0.472022	3.399284	
0.472022	3.400653	
0.404064	3.513290	
0.404064	3.513290	
0.404064	3.513290	
0.404064	3.513290	
0.404064	3.513290	
0.404064	3.490900	
0.404064	3.513290	
0.389467	4.016463	
0.389467	4.018018	
0.389467	4.018018	
0.211995	4.276355	
0.312707	3.717581	
0.211995	4.269369	
0.230163	4.247711	
0.230163	4.232489	
0.230163	4.232489	
0.211995	4.267686	
0.211995	4.276355	
0.211995	4.276355	
0.210132	3.706278	
0.211995	4.284086	
0.211995	4.269369	
0.211995	4.296037	
0.211995	4.276054	
0.211995	4.276054	
0.211995	4.276054	
0.211995	4.275409	
