1.000000	0.091736	
1.000000	0.093858	
0.986868	0.101061	
0.990618	0.104035	
0.976675	0.110949	
0.976675	0.110949	
0.978375	0.108016	
0.978375	0.108016	
0.957947	0.129254	
0.931176	0.135698	
0.931176	0.135698	
0.921727	0.144708	
0.922520	0.141472	
0.908960	0.153267	
0.908960	0.153267	
0.884930	0.164134	
0.884930	0.164134	
0.852069	0.169314	
0.847086	0.175579	
0.847086	0.175579	
0.849479	0.179805	
0.829160	0.188769	
0.849479	0.179805	
0.829160	0.188769	
0.816970	0.203136	
0.804459	0.209691	
0.804459	0.209691	
0.785837	0.216613	
0.785837	0.216613	
0.778230	0.224632	
0.766590	0.230782	
0.766590	0.230782	
0.753584	0.240604	
0.753584	0.240604	
0.733896	0.246981	
0.733896	0.246981	
0.728750	0.252480	
0.723383	0.256113	
0.723383	0.256113	
0.712691	0.264827	
0.710941	0.272969	
0.704463	0.275405	
0.704463	0.275405	
0.699496	0.284982	
0.679229	0.275236	
0.679229	0.275236	
0.672785	0.290479	
0.670197	0.296655	
0.672785	0.290479	
0.647969	0.306006	
0.644869	0.309168	
0.635352	0.309736	
0.625728	0.313831	
0.625236	0.318361	
0.625236	0.318361	
0.617203	0.329868	
0.601678	0.331085	
0.601678	0.331085	
0.596149	0.338710	
0.596149	0.338710	
0.584690	0.350130	
0.581293	0.352709	
0.575099	0.357275	
0.575099	0.357275	
0.569274	0.359213	
0.552159	0.363609	
0.552159	0.363609	
0.554160	0.370310	
0.536552	0.374750	
0.546077	0.371509	
0.527259	0.385869	
0.527259	0.385869	
0.527259	0.385869	
0.517279	0.397701	
0.522684	0.395212	
0.509341	0.403948	
0.509341	0.403948	
0.508019	0.412548	
0.489462	0.407911	
0.481806	0.413142	
0.481806	0.413142	
0.480901	0.420660	
0.470854	0.428550	
0.467888	0.428462	
0.458375	0.430596	
0.458375	0.430596	
0.449619	0.440218	
0.452253	0.438944	
0.447800	0.450299	
0.441268	0.454995	
0.441268	0.454995	
0.430467	0.461567	
0.435293	0.465792	
0.414578	0.462198	
0.414578	0.462198	
0.411106	0.470381	
0.410171	0.469450	
0.405562	0.481020	
0.400722	0.481300	
0.400595	0.483478	
0.392009	0.488247	
0.384242	0.495664	
0.384242	0.495664	
0.383806	0.503872	
0.383806	0.503872	
0.374725	0.513609	
0.367635	0.518363	
0.367635	0.518363	
0.339098	0.527097	
0.350162	0.526472	
0.350162	0.526472	
0.347619	0.523422	
0.334083	0.540674	
0.327476	0.536955	
0.327476	0.536955	
0.327350	0.539674	
0.326013	0.553047	
0.326013	0.553047	
0.320890	0.562552	
0.305795	0.566968	
0.313178	0.566061	
0.303977	0.562609	
0.305795	0.566968	
0.303977	0.562609	
0.298850	0.580688	
0.280453	0.589759	
0.285623	0.597614	
0.285623	0.597614	
0.280453	0.589759	
0.260387	0.601875	
0.275626	0.603990	
0.260387	0.601875	
0.266461	0.624884	
0.254781	0.632730	
0.256933	0.633865	
0.245586	0.636150	
0.254781	0.632730	
0.245586	0.636150	
0.239775	0.652920	
0.234232	0.640680	
0.234232	0.640680	
0.231305	0.657104	
0.231305	0.657104	
0.224956	0.676192	
0.223092	0.681043	
0.211476	0.685088	
0.211476	0.685088	
0.207260	0.695368	
0.207260	0.695368	
0.204815	0.705212	
0.199142	0.707629	
0.189501	0.709231	
0.189501	0.709231	
0.185071	0.724404	
0.185071	0.724404	
0.181706	0.731072	
0.170833	0.725015	
0.170833	0.725015	
0.170551	0.742928	
0.160071	0.747574	
0.160071	0.747574	
0.156602	0.763469	
0.156168	0.777527	
0.146259	0.780100	
0.146259	0.780100	
0.143873	0.789034	
0.139756	0.798067	
0.136374	0.801726	
0.121969	0.813525	
0.121969	0.813525	
0.118632	0.831367	
0.118632	0.831367	
0.114764	0.836813	
0.104876	0.837126	
0.104876	0.837126	
0.104563	0.860561	
0.098333	0.862286	
0.090196	0.874055	
0.090196	0.874055	
0.087516	0.890240	
0.082082	0.901852	
0.078410	0.905586	
0.074219	0.914653	
0.069484	0.926489	
0.065802	0.937799	
0.062554	0.942037	
0.059629	0.950404	
0.055046	0.965719	
0.049892	0.968983	
0.042341	0.971664	
0.040547	0.973940	
0.029619	0.995605	
0.029619	0.995605	
0.024761	1.040971	
0.024761	1.040971	
0.019023	1.063024	
0.011757	1.073863	
0.010089	1.124760	
0.004729	1.140580	
0.000000	1.192133	
