0.591539	0.255933	
0.579360	0.259210	
0.573438	0.264224	
0.554556	0.270919	
0.548387	0.277255	
0.533586	0.282725	
0.519079	0.288226	
0.511615	0.293278	
0.504382	0.296210	
0.495975	0.301843	
0.486700	0.308937	
0.476480	0.313189	
0.472875	0.318179	
0.463179	0.323999	
0.458166	0.328694	
0.453851	0.332289	
0.443678	0.338869	
0.439451	0.343951	
0.430745	0.348136	
0.424246	0.354018	
0.419578	0.359066	
0.411236	0.362131	
0.405592	0.367853	
0.398301	0.373007	
0.393445	0.377908	
0.388411	0.383088	
0.382875	0.387620	
0.375316	0.391999	
0.369831	0.396622	
0.362745	0.401577	
0.356559	0.405713	
0.352163	0.409947	
0.345969	0.416225	
0.341377	0.419752	
0.334780	0.424614	
0.329427	0.429386	
0.324646	0.434923	
0.317617	0.439482	
0.313665	0.444891	
0.308714	0.448889	
0.302157	0.454619	
0.298959	0.460079	
0.290745	0.464370	
0.287837	0.468356	
0.283384	0.474412	
0.277048	0.478802	
0.270810	0.483442	
0.267178	0.487993	
0.262377	0.494188	
0.257105	0.498230	
0.251486	0.503481	
0.246252	0.507749	
0.243240	0.514455	
0.237772	0.519583	
0.232223	0.523435	
0.227966	0.527140	
0.223903	0.533746	
0.218020	0.539380	
0.212503	0.544074	
0.208102	0.547378	
0.201389	0.554036	
0.197569	0.560422	
0.193435	0.564557	
0.188818	0.569392	
0.183693	0.576034	
0.179283	0.580591	
0.174066	0.586474	
0.169679	0.591815	
0.165156	0.596941	
0.159543	0.604820	
0.155635	0.608831	
0.151180	0.614632	
0.146512	0.621855	
0.141738	0.628666	
0.137173	0.634253	
0.132274	0.639995	
0.127624	0.648622	
0.123074	0.654745	
0.116933	0.661574	
0.113905	0.669065	
0.108875	0.676637	
0.103828	0.684738	
0.099199	0.691417	
0.094762	0.699502	
0.088991	0.707069	
0.083180	0.715841	
0.078982	0.725531	
0.074317	0.734782	
0.068647	0.744162	
0.065176	0.754973	
0.058320	0.764938	
0.054012	0.776568	
0.048181	0.788985	
0.043693	0.802640	
0.038337	0.818528	
0.033222	0.831821	
0.026758	0.845689	
0.020646	0.868284	
0.013177	0.902022	
0.008967	0.947700	
